------Początek: 2025-06-04 22:19:32------
Czas: 22:19:32.754 | Pozycja: (198,12, 222,50) | Pręskość: (1,97, 2,61)
Czas: 22:19:33.665 | Pozycja: (308,35, 368,58) | Pręskość: (1,97, 2,61)
Czas: 22:19:33.665 | Pozycja: (282,58, 280,11) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.665 | Pozycja: (306,07, 226,30) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.665 | Pozycja: (308,35, 368,58) | Pręskość: (1,97, 2,61)
Czas: 22:19:33.665 | Pozycja: (282,58, 280,11) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.665 | Pozycja: (306,07, 226,30) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.665 | Pozycja: (308,35, 368,58) | Pręskość: (1,97, 2,61)
Czas: 22:19:33.665 | Pozycja: (282,58, 280,11) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.665 | Pozycja: (306,07, 226,30) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.665 | Pozycja: (308,35, 368,58) | Pręskość: (1,97, 2,61)
Czas: 22:19:33.665 | Pozycja: (282,58, 280,11) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.665 | Pozycja: (306,07, 226,30) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.665 | Pozycja: (308,35, 368,58) | Pręskość: (1,97, 2,61)
Czas: 22:19:33.665 | Pozycja: (282,58, 280,11) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.665 | Pozycja: (306,07, 226,30) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.765 | Pozycja: (320,38, 377,39) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.765 | Pozycja: (259,20, 254,06) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.765 | Pozycja: (281,43, 228,39) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (330,44, 364,06) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.866 | Pozycja: (332,41, 361,45) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.866 | Pozycja: (235,83, 228,01) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.866 | Pozycja: (256,78, 230,48) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (342,46, 348,12) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:33.967 | Pozycja: (344,44, 345,51) | Pręskość: (1,97, -2,61)
Czas: 22:19:33.967 | Pozycja: (212,45, 201,96) | Pręskość: (-3,83, -4,27)
Czas: 22:19:33.967 | Pozycja: (232,14, 232,57) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.068 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.068 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.068 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.068 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.068 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.068 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.068 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.068 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.068 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.068 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.068 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.068 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.068 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.068 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.068 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.069 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.069 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.069 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.069 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.069 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.069 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.069 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.069 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.069 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.069 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.069 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.069 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.069 | Pozycja: (356,46, 329,57) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.069 | Pozycja: (189,07, 175,91) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.069 | Pozycja: (207,50, 234,66) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.169 | Pozycja: (366,52, 316,25) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.170 | Pozycja: (368,49, 313,63) | Pręskość: (1,97, -2,61)
Czas: 22:19:34.170 | Pozycja: (165,70, 149,86) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.170 | Pozycja: (182,86, 236,75) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.270 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.271 | Pozycja: (380,54, 297,67) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.271 | Pozycja: (142,28, 123,77) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.271 | Pozycja: (158,17, 238,84) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.372 | Pozycja: (370,00, 281,73) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.372 | Pozycja: (115,07, 93,45) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.372 | Pozycja: (133,53, 240,93) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.473 | Pozycja: (357,98, 265,79) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.473 | Pozycja: (95,52, 71,66) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.473 | Pozycja: (108,89, 243,02) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.574 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.574 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.574 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.574 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.574 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.574 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.574 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.574 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.574 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.574 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.574 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.574 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.574 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.574 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.574 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.574 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.574 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.574 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.575 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.575 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.575 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.575 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.575 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.575 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
Czas: 22:19:34.575 | Pozycja: (345,95, 249,85) | Pręskość: (-1,97, -2,61)
Czas: 22:19:34.575 | Pozycja: (68,32, 41,35) | Pręskość: (-3,83, -4,27)
Czas: 22:19:34.575 | Pozycja: (84,25, 245,11) | Pręskość: (-4,04, 0,34)
