------Początek: 2025-06-04 22:12:30------
Time: 22:15:12.892 | Pos: (285,01, 31,93) | Vel: (3,59, -1,76)
Time: 22:15:12.892 | Pos: (11,76, 9,87) | Vel: (4,12, -4,99)
Time: 22:15:12.892 | Pos: (254,71, 160,24) | Vel: (-0,66, 0,55)
Time: 22:15:12.892 | Pos: (285,01, 31,93) | Vel: (3,59, -1,76)
Time: 22:15:12.892 | Pos: (11,76, 9,87) | Vel: (4,12, -4,99)
Time: 22:15:12.892 | Pos: (254,71, 160,24) | Vel: (-0,66, 0,55)
Time: 22:15:12.892 | Pos: (285,01, 31,93) | Vel: (3,59, -1,76)
Time: 22:15:12.892 | Pos: (11,76, 9,87) | Vel: (4,12, -4,99)
Time: 22:15:12.892 | Pos: (254,71, 160,24) | Vel: (-0,66, 0,55)
Time: 22:15:12.892 | Pos: (285,01, 31,93) | Vel: (3,59, -1,76)
Time: 22:15:12.892 | Pos: (11,76, 9,87) | Vel: (4,12, -4,99)
Time: 22:15:12.893 | Pos: (254,71, 160,24) | Vel: (-0,66, 0,55)
Time: 22:15:12.893 | Pos: (285,01, 31,93) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:12.993 | Pos: (36,86, 30,01) | Vel: (4,12, 4,99)
Time: 22:15:12.993 | Pos: (250,67, 163,60) | Vel: (-0,66, 0,55)
Time: 22:15:12.993 | Pos: (306,92, 21,22) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.093 | Pos: (61,97, 60,44) | Vel: (4,12, 4,99)
Time: 22:15:13.093 | Pos: (246,63, 166,95) | Vel: (-0,66, 0,55)
Time: 22:15:13.093 | Pos: (328,84, 10,51) | Vel: (3,59, -1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.194 | Pos: (87,07, 90,86) | Vel: (4,12, 4,99)
Time: 22:15:13.194 | Pos: (242,59, 170,31) | Vel: (-0,66, 0,55)
Time: 22:15:13.194 | Pos: (350,75, 3,35) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.295 | Pos: (112,17, 121,29) | Vel: (4,12, 4,99)
Time: 22:15:13.295 | Pos: (238,54, 173,67) | Vel: (-0,66, 0,55)
Time: 22:15:13.295 | Pos: (372,67, 14,06) | Vel: (3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.395 | Pos: (137,27, 151,71) | Vel: (4,12, 4,99)
Time: 22:15:13.395 | Pos: (234,50, 177,03) | Vel: (-0,66, 0,55)
Time: 22:15:13.395 | Pos: (365,41, 24,77) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.496 | Pos: (162,38, 182,14) | Vel: (4,12, 4,99)
Time: 22:15:13.496 | Pos: (230,46, 180,38) | Vel: (-0,66, 0,55)
Time: 22:15:13.496 | Pos: (343,50, 35,48) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.597 | Pos: (187,47, 212,56) | Vel: (4,12, 4,99)
Time: 22:15:13.597 | Pos: (226,42, 183,74) | Vel: (-0,66, 0,55)
Time: 22:15:13.597 | Pos: (321,59, 46,19) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.698 | Pos: (212,58, 242,98) | Vel: (4,12, 4,99)
Time: 22:15:13.698 | Pos: (222,38, 187,10) | Vel: (-0,66, 0,55)
Time: 22:15:13.698 | Pos: (299,67, 56,90) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.799 | Pos: (237,68, 273,41) | Vel: (4,12, 4,99)
Time: 22:15:13.799 | Pos: (218,34, 190,45) | Vel: (-0,66, 0,55)
Time: 22:15:13.799 | Pos: (277,75, 67,61) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:13.900 | Pos: (262,79, 303,84) | Vel: (4,12, 4,99)
Time: 22:15:13.900 | Pos: (214,29, 193,81) | Vel: (-0,66, 0,55)
Time: 22:15:13.900 | Pos: (255,83, 78,32) | Vel: (-3,59, 1,76)
Time: 22:15:14.001 | Pos: (287,93, 334,31) | Vel: (4,12, 4,99)
Time: 22:15:14.001 | Pos: (210,25, 197,18) | Vel: (-0,66, 0,55)
Time: 22:15:14.001 | Pos: (233,88, 89,05) | Vel: (-3,59, 1,76)
Time: 22:15:14.001 | Pos: (287,93, 334,31) | Vel: (4,12, 4,99)
Time: 22:15:14.001 | Pos: (210,25, 197,18) | Vel: (-0,66, 0,55)
Time: 22:15:14.001 | Pos: (233,88, 89,05) | Vel: (-3,59, 1,76)
Time: 22:15:14.001 | Pos: (287,93, 334,31) | Vel: (4,12, 4,99)
Time: 22:15:14.001 | Pos: (210,25, 197,18) | Vel: (-0,66, 0,55)
